"Commit","EhAutor","Arquivo"
"d4ac1aabaaf7450c764d1d3863634c36a4df54de","Colaborador",1
"d4be8ec747ae2f665f1b95e13f1210ed10fcaf12","Colaborador",1
"d4ee9df5ceb648f8447adfd89d61dd98bbbfe380","Colaborador",1
"d4f1decd1539652be58523f19b905316bd8090c7","Colaborador",1
"d4f2e2363f8d47e43b88d95f653a10910167e824","Colaborador",1
"d551f9a8e0e5f605687a2f99713a51a4fba93c32","Colaborador",1
"d5697cfb6e93919f47fd4ae933deae14567fc4ee","Colaborador",1
"d57395173cc2cfda46babadf54a50457c5c458e3","Colaborador",1
"d577802ea7b938a9612c1512337a304f246d4164","Colaborador",1
"d5e86752dec07b3c0bec500f4fb9f808dd7cd9d4","Colaborador",1
"d5ee8a80b501e4bfec08b3d3e78bb4d46970cf21","Colaborador",1
"d5f201bcb544b3a58d36730bf6472d36bd94ddb5","Colaborador",1
"d6713aff9ad75a93aab14adcfc0b11f048af9cc3","Autor",1
"d672fde4499fef4380cc3d8b88e496986687ec03","Autor",1
"d6774aae40710d5243a6a3ee86387343467a02f7","Colaborador",1
"d6c98f7ae2f2cedb24c91effba6d2b84a399c468","Colaborador",1
"d6e1d2ae8e7d1c34f886fc7af1a0813648a85c97","Colaborador",1
"d6e5facb0d89aaf476ebe856c962e8fe519c475f","Colaborador",1
"d7022d33000ab0a26a841617041d086b230c7acd","Autor",1
"d70c140d7a1a355d4b50e7905bd13df60fd2fd62","Autor",1
"d743a347d733f8a42ba90241a40a18b9cd4f99cd","Colaborador",1
"d744a6e5f555670d341bdf28a79dcddfcb31a302","Colaborador",1
"d7475c8180c7fe96a85f13184c05bbe0fec20c3c","Colaborador",1
"d78f5ad5c29eeba9c1ed59d47221862e45de8b33","Colaborador",1
"d7bde1e9e05be6c13b029b2fe47cacd4cbb781e7","Colaborador",1
"d7e02d3bf5cfdfb5d8a954c4a42b831598a32677","Colaborador",1
"d7f58f7ea7131b30cf99f65c77cf6bc531784077","Colaborador",1
"d84ee6c96a8ce1e0d2596a78e0b5c9062ed9bfeb","Autor",1
"d888b3fd55053894dcc751b21301d53669e966ba","Colaborador",1
"d88f377747d8bd3cb8d88b065db33c17c4bdd9a9","Colaborador",1
"d8a318902656f427f6b5fbfde8676089d28f5295","Colaborador",1
"d944d917140bf1a7e6a270932e188e77b7f3b16f","Colaborador",1
"d953998aa314b648b6f0785f7e062ae80067c05b","Autor",1
"d965156fe61df9f892b1c0555198b7b37daff437","Autor",1
"d96e53b102fc73afd11d20b6bd8d372daac38bfe","Colaborador",1
"d96f25c147d1e19efab4f3141cf8ed8dbd55678c","Colaborador",1
"d994bb81a19c3bf150f3dd08477b4e496aa0b2fa","Colaborador",1
"d9a788350ddc30d620cb5647ccc58bca7ece951d","Autor",1
"d9a788350ddc30d620cb5647ccc58bca7ece951d","Colaborador",1
"d9cd213345c325bf3eec874746b613a25e6ddb4e","Autor",1
"d9e2a443e3e80bb9f2ec832a0bd96be0e5c2175a","Colaborador",1
"d9f8c7d879bbd845c45d7ad881416ce1ad6203b6","Colaborador",1
"da05fa2a473354ab8beb6edff89c9dc84d102148","Colaborador",1
"da07e22c97effe27d8decf4037f314e4015da1eb","Colaborador",1
"da172fd4c5242669107f3443ee5324a20de85f22","Autor",1
"da5a223e2636493003f590efbd8d7bf344967b2f","Colaborador",1
"da615f3eea2ffd7c1b9f14c07924eda9fe4af16e","Colaborador",1
"da6e30b38ba5ca912f8a0c59fa411548e5ca914f","Colaborador",1
"da9484bd6b4052ea6fb022d27bd7e75350d6cf76","Colaborador",1
"da9aa435c489784688c6207f6784ec436553bcda","Colaborador",1
"dab3723c95fef974d69d471edce150a0c390eaf4","Colaborador",1
"dad82e19d7a49ff1efef946642fc2a4a1f1e6bb5","Colaborador",1
"daf877fadda58f400d55a8ae23b60538489f0d27","Autor",1
"db06b043ca237d49e1b34221ae3a137a17cff64a","Colaborador",1
"db0740d1ca7cbe3203a2032aab044207ac3b3ce2","Colaborador",1
"db438f61c13e57400c0607314abe4ad4be5191ab","Colaborador",1
"db7d3bac6ea6caee79d7c62a1f59a30fd80c021e","Colaborador",1
"dbd315c7e9d95b719314b6530941d41129b81d41","Colaborador",1
"dc27ebf414bd54633568349539ef0544fd19cde3","Colaborador",1
"dc3b1d008bcd3f550cda649d5c7a6a61362ed720","Autor",1
"dc444cde54b25b1f1b1ec74b0b4fa0ed173cbd02","Autor",1
"dc505be808dca81809221e739ecb9ce1ff34adbf","Colaborador",1
"dc50994696a10f057f43842ccfdf74ecdd41400e","Autor",1
"dc50994696a10f057f43842ccfdf74ecdd41400e","Colaborador",1
"dc927fbe3cbbcff85a267e3ada509b7ee9857c91","Colaborador",1
"dcce086a0ef331c7a6d6b9d61d0e9f1770357941","Colaborador",1
"dce379b43da00068fe788d79d35bbf7dec01e8da","Colaborador",1
"dce4ad1aa2bd4f7a5f538e03e728c395e23287a7","Colaborador",1
"dcf9d230098ee1974635f54d61314c519250a7ea","Autor",1
"dd4e96cb24a46d6411d768ffc594623581a0c89d","Autor",1
"dd4e96cb24a46d6411d768ffc594623581a0c89d","Colaborador",1
"dd5115bc02e2508f4192d2d03848b8c426b02903","Colaborador",1
"dd8f50465a4dee4f7dc6db28331e01fc7070bc58","Colaborador",1
"ddb49064d649bcfcbd3edfeb17aef7b77a72ac41","Autor",1
"ddb49064d649bcfcbd3edfeb17aef7b77a72ac41","Colaborador",1
"de05af6632647553476b7906f1c9a054a7aa5cdb","Colaborador",1
"de0ca913550a4d9c6d39e7463d2f2b4b7e649a63","Colaborador",1
"de2d058617ec955d409f95b47b50775fb5878b1b","Colaborador",1
"de3e6aeba9ea0da31ca1b2827e7708137922ce76","Colaborador",1
"de4b5c280f2b4f83e885de13440c27242d1fdc29","Autor",1
"de58f5101236f6a1b835cc8304fbf230d6aa1af4","Colaborador",1
"dea5fd95518262bb5b4ebfa914ec048647bd0795","Colaborador",1
"dea81dfe04978fb5964e944ec87d1a241243fed3","Colaborador",1
"dee4faea64422f4595079a570abbdcbd318ad247","Colaborador",1
"def06389bfeec4eabfb88801c388ae30a6f7b693","Colaborador",1
"df2d7d1dd1c2cad45f3cbb5d30cd50c3986ad327","Colaborador",1
"df4bdaf6f72d4f33ee9e4224741a361498a2217f","Autor",1
"df5e357694cd5ee37489dbf38fa2c5ca36c5c296","Autor",1
"df639efd89d19e1b0aa14ab8ae3548dfb91444e5","Colaborador",1
"df64d39f68a8089d5096f7c5ab9b813e017cd4f8","Colaborador",1
"dfba889fba740ccd9d24907a717489a4b896944c","Colaborador",1
"e01554814b52057fdd08739f6b54289e0ccac67a","Autor",1
"e03cc716e27f0a99bcdfaf10ce314505d2b537fb","Autor",1
"e052e6956d745f1700dace32a9e52244df53e5f5","Colaborador",1
"e069654f3b0f6816ac5d45ce13ff6fa41c1eb536","Colaborador",1
"e07c4bcfbbc55eaca08eba625e189697ff18f3d5","Colaborador",1
"e09a184f7135dd161dca8d5bcc1511282e612106","Colaborador",1
"e0a80576e6901574890180213b0853e7af9eb01d","Colaborador",1
"e0b27af205f2e8e733f93237df426bd65a45526d","Colaborador",1
"e0d6e061158d6cb25415cac99d70be2bb1320573","Autor",1
"e0f9edb121cb8bfe40c0364584a9b3f5f3383d58","Colaborador",1
"e1002b91eb73b711e7c9b81f0f69b97d2073e5af","Colaborador",1
"e13720e391d96bf6a528b8fe5303c14f0d7b74e4","Colaborador",1
"e137396d5655917e66bd34022026bb6462e9c541","Colaborador",1
"e13c0b83ef9dddb7294c10be37367071b69209f4","Colaborador",1
"e15cc12e320595c6a8ffdca366d9a091a0c0ae6a","Colaborador",1
"e18b7117cdee654d888629327cff78e34dfe6587","Colaborador",1
"e1db96b73b2474f235cd9734d9e56a748029fd9a","Colaborador",1
"e1f4108c33fa3549ee8fc991ec2244324ac62ae5","Colaborador",1
"e1fbdc030bab6355d9c69026da692bf50df06295","Colaborador",1
"e214ba206c6078098ae130b09f21fb64a98a183a","Colaborador",1
"e215b7b4fb5d51d72dc44bb7ac9dbc6fb5348426","Colaborador",1
"e226ad265ab8277362a35995b68b5472e548e9c0","Colaborador",1
"e23756123eef650194e4e53c73819ce74d837873","Colaborador",1
"e25565d851b6e4aab0ee00f0533b4c128a24e0ff","Colaborador",1
"e256d97f652055b9703c3fc117cb5a07fc40d75b","Colaborador",1
"e275b34269303261a86b884ad15749be362c3cc1","Colaborador",1
"e2848c7094eb1355995f205436cb348d858b3d59","Autor",1
"e2848c7094eb1355995f205436cb348d858b3d59","Colaborador",1
"e2af6a1c8e1d9ba8c76eb9788caa26a5759ccc4c","Autor",1
"e2ba2f81926760c0dc816f0a61b16a11743c57c6","Colaborador",1
"e3262c5fcd6d6c09ff30bf7ff04b4e89970e3339","Colaborador",1
"e338b7c1ab2b6d39bf9d57c85f789279abd0a1ca","Colaborador",1
"e36c1468e5605d178acfbbf1fb10ca2bbf8dc3c4","Colaborador",1
"e374f88b82b047a55ce557f3e90a80b76eb0108e","Colaborador",1
"e3e461aad9fe197324a7c876c6e6ad4a7bba3125","Colaborador",1
"e3fca4ac1195c25af01d9e88e49fb685ff54c5b4","Colaborador",1
"e46bfea8b96eb9cd036ba13814bce760729e4220","Colaborador",1
"e4a01643a6fb4f899171065d3919c11b62a1be7d","Colaborador",1
"e4a0b099682e0665a8f31f2448aaa9c72727e11d","Colaborador",1
"e52d097f2370b19e2a2403f7d8b6b3ad645353e1","Colaborador",1
"e5300b1c2dda36510428319155c689c5feab8715","Colaborador",1
"e5496e9be9ebd42dbdba9948dd58c16705b3c7c8","Autor",1
"e5699ef04b415dca63e76f13351b1782f643f4de","Colaborador",1
"e57d443e8614adada3ef316017479696b2403037","Colaborador",1
"e5cf39b2eb33d940334a0c29e94074add4373f55","Autor",1
"e5d40ca03c4fb3074e98e56834bf645a907098f4","Colaborador",1
"e618b1ff28d935b1760ffbe99ce1378d44ea5046","Colaborador",1
"e6258f80490a9cc77e519716a20dfb2dbfd92e70","Colaborador",1
"e62eea53514697c15ada440e5d4e807e81f7cd6e","Colaborador",1
"e634169a9204d3cea15d50b9547ce0fe75cb191a","Colaborador",1
"e66bb1ef165e21df9125249ee6d54ce16c1f206b","Autor",1
"e681dc41654225607b85a990f834fab52529a45d","Colaborador",1
"e6848b6d88ed3c047a8975705cb032ede5442418","Colaborador",1
"e6ad737430228f198ad30757d8d1dc4f065a6891","Colaborador",1
"e6dca4916922cbc7f5fe68dd5155cb5bfd6f0ff3","Colaborador",1
"e7316b60e3c50a606ad66a544b00c204103ffca4","Colaborador",1
"e78d245bd36cd488ca5e1beb81766d4740170a81","Autor",1
"e78d245bd36cd488ca5e1beb81766d4740170a81","Colaborador",1
"e791948e4230cad5d8def22f5148ceaf9248e837","Colaborador",1
"e79f1f4b01fa03afc01318d1b88cc4a5ce62f246","Colaborador",1
"e7a8c00566bc2ff8384b7b02f73d780a201e1af6","Colaborador",1
"e7cda857f07fb7d012d2b150532c57d0c22a8a59","Colaborador",1
"e7d88163ea38f41057703064043f4a0266ffec5b","Colaborador",1
"e7deb3410dd61a7cedcea24ae7d0d3c9cef3088a","Colaborador",1
"e7f0dbb4a8fc6ebe7717d6ff2ea90a82c0b67f7d","Colaborador",1
"e85ebc6a9d986956dff931825968a6f1379e69bf","Colaborador",1
"e876cf62eb8955e93c76fe4083ed8a8d30aa27f8","Colaborador",1
"e883b6f9891829c6a0078b50b8c34bebadfe9830","Autor",1
"e894bd175bd3ca7a081a862abb21ac863a46930f","Colaborador",1
"e8af4fc1674cee7e3b7bfeee5a68644fd856cea5","Colaborador",1
"e8e8153cda9e66a10fdcd1f622fa9de4f1940579","Colaborador",1
"e928d5565c19f54f0d6a2c17ee8ee400b0c15764","Colaborador",1
"e9308a2011358e004772da9924d290b7abb01e11","Colaborador",1
"e971ffb48eb038202015c906adfd60f6bf7113a3","Colaborador",1
"e98315a1966d73d4b6be733cc0a94a85ebfa7916","Colaborador",1
"e9c8806c7574698a56a81e84cc5c68aaa919a3ab","Colaborador",1
"e9ee0ff146e49bf51923418f5b2522facab12a6b","Colaborador",1
"ea370692724dabe3c2b13b35e3623376c12e668c","Autor",1
"ea370692724dabe3c2b13b35e3623376c12e668c","Colaborador",1
"ea40322a30a8053ee859a3a5ae9d20d17af830da","Colaborador",1
"ea5a19e27eaedb5314a71c416c5741aef85f967f","Autor",1
"ea8a64d95a4f6d303588d8d72dcc632e4cc646d5","Colaborador",1
"eacb53fc606f77adae82000b2f1a8c9c42830e6b","Colaborador",1
"ead350c2695d920604dc8e62c4db98b5ffff8bad","Colaborador",1
"eada3a7e1cebd7a2f520071a1822a8ebc71c79ca","Autor",1
"eae680501a3f3d2833fe0d663739b28bc9968daa","Colaborador",1
"eaebdec8b0f8e648299a662a3ebea2820b4fbf6c","Colaborador",1
"eb3b27709ce64820cb71e58891b32de7b9691875","Colaborador",1
"eb4d366453349e7caff55d95c003733278268025","Autor",1
"eb5871645b93aaffbd5370a748bb56b9e1097cff","Colaborador",1
"eb619d1422331ef9e455755ab8fd0c541e199354","Colaborador",1
"eb8f28db201786b4bf9a03518a7af630d45b809b","Colaborador",1
"ebdc92407e069dfbf8704a2bfed58babda3ffccd","Colaborador",1
"ebfb76d3119bbd87d7eef6abb4373cbbbc7c3189","Colaborador",1
"ec35a9215a23f016ac4a9ada31cb50d1103c6bd3","Colaborador",1
"ec3830fe66749afde37baffa18b83c7306e1a9b0","Colaborador",1
"ec52d8040830c4ce1922f23b768db466140068cd","Colaborador",1
"ecae106253eac343ea7b889428e5ffb0c9c0b6c5","Colaborador",1
"ecc469d570e88833c44aae2bc04dd25e1a08cdb1","Colaborador",1
"ece96aff984a2e704ea59b40b24cf975bb5abef9","Colaborador",1
"ecf147099aecfb659c21f478f7336a7065c244dd","Colaborador",1
"ed0ffac09bba88153e06a631a9c98e14dd70c07b","Colaborador",1
"ed2c784d44b159b84318264328f2594300bff9ae","Colaborador",1
"ed504cb22fcdea4d51a10dacdc6bf0a4eace3de8","Colaborador",1
"ed55fcd2996930bf58b9bb57e9ba7b1f3a753c43","Colaborador",1
"edf24d0e2ebcc50263cb4afcf7652080655e108f","Colaborador",1
"ee1c8073c2ecd0d7644d64ef3f2a2be4b5752c6e","Colaborador",1
"ee23d286547d730dc82011857b318186140b31f5","Autor",1
"ee712b8b25e99097d2f64c78c0c4b87284b65e3c","Autor",1
"ee78b0b80514460936c585c3ff5fc477338ae371","Colaborador",1
"ee7b6f403545fd7ae2ac3dae23a04ffc11d00e0c","Colaborador",1
"eeac475aa394f8b53486ae9d45d3a2b79a1b6b34","Colaborador",1
"ef012c94f58deb33fc763a34260fc242564c7ec6","Colaborador",1
"ef3e2239173cd8ab9714171f122aed24eb93b577","Colaborador",1
"ef40021417975d1ec4b4247de82fdd0758d9e726","Colaborador",1
"ef42ba2010271eea45acd3ddefe0065a78232df8","Colaborador",1
"ef4c142c477f7c9d285b7d447ffcebb0a9e376c0","Autor",1
"ef4c142c477f7c9d285b7d447ffcebb0a9e376c0","Colaborador",1
"ef4edb74ba5dfb1830a3a21b0c895553e9d4eedc","Colaborador",1
"ef4f132e6156c392aa5477fc0cb60e2020db52e2","Colaborador",1
"ef61a95b31b3e70238e344d9bb0fd0b20fb649c9","Colaborador",1
"ef8df66b5d04372ed1617fac77957e2ee713032d","Colaborador",1
"ef8e16995517ec49355c8fb64c951aa7716f1bd3","Colaborador",1
"ef919e94d46fe533eab45b6a555e57caa5fa9c3a","Colaborador",1
"efa136e3cd3caeef8a1955c1b148e998698bfbf7","Colaborador",1
"efb4673ec8e3c307062f89600b7c890b349d4336","Colaborador",1
"efbd4068af4e475ead56c295b85911af89959d0d","Colaborador",1
"efe1a3684575ce15110cf4c80d60083c0807345b","Autor",1
"efe7eb598fed5a92e097bc355cdec8239d86f151","Colaborador",1
"f015746d22d249642c19674298a18ad824db0ed7","Colaborador",1
"f026db6f84694b761f58b2e1f8a8df790a1bd7dc","Autor",1
"f04a1c5fefdf56c7763aba434010d3b77c98fe2b","Colaborador",1
"f04a2654d97bd9e344672f637d5399ce9588ae9b","Colaborador",1
"f08985086ac31f3b5a74b1b5637ac8f3339e8753","Colaborador",1
"f097d88b3aba6397bdab15e8b1a70f364b582bdb","Colaborador",1
"f09933657a4caec6d35b6d318a4d7402ff94a252","Autor",1
"f0b47a51d37f1d557162ae4e828db565bcd614ee","Colaborador",1
"f0c9f049a7de5a53307d4e2e94c30c6e5e933d5d","Colaborador",1
"f0d73785fb56fcb3ee62b77607ab3341d312fe3d","Autor",1
"f1044f3645ff3c182166fc43cc7a9b35c4f6b76c","Colaborador",1
"f11c286bc6a987a3f1f838c061d65636b90e3aa8","Colaborador",1
"f1582007f6925e9edf25bd5e5ff67c49e7246379","Autor",1
"f1625365bfa9641fec3caf4c4915ffabcfada6c1","Colaborador",1
"f1ae31aea40e9dc362b7e9ed8be1fcb594464786","Colaborador",1
"f1bcadfbe9d156adbe509b0860511ee41add0c67","Colaborador",1
"f1d46401cb93ab7c3581218b327af55ea87e2e2d","Colaborador",1
"f205d48258204927d46ba3192c1f194dfb91ff2c","Colaborador",1
"f20b646a97f1f791b73c7a23f5e6a68be44d0605","Colaborador",1
"f21115d6e81dbca0a2f6058960dc4c8f98103b41","Colaborador",1
"f2157e90bafb84e3cdcc941b8351cc08ec9f0fe7","Colaborador",1
"f220d0b77d40256a2c79b1da046f9bd6e8c1e15c","Colaborador",1
"f24b55db4a9ba0fb3827655873793a5c14913f4c","Colaborador",1
"f27ee858c207f4bf793b4511b0ac1a5505ce2525","Colaborador",1
"f29ce046e723e5b407a9be1f1606aa4c32ec1deb","Colaborador",1
"f2c041d29024c727b37b13a3c2311fec15937322","Colaborador",1
"f2cf81ba199e70f443b164c3761985f7b642d08f","Colaborador",1
"f2f3a30792c00ef61d3d44d055f15cc265056cc9","Colaborador",1
"f2f6c247163e2536b8a3478985b988d9f9b03c81","Colaborador",1
"f318fec2b013a5bbfbc39f74947b59bf971704c1","Colaborador",1
"f331b35c4ee80a71acc7cbdcb5c873a012b24a9f","Colaborador",1
"f37cb0fce35499f6c2c84a137e03e793a04f2b5d","Colaborador",1
"f3a296235876a9dec0c8605f87520421f00d34f5","Colaborador",1
"f3b7c99e1a42ced1feef221642df8deb84a12fd1","Colaborador",1
"f3c9525137bcaf4a96576ba63a3d9b21a55875d9","Colaborador",1
"f432caf72cb81a03f85faea8b37e370643cbaaff","Colaborador",1
"f43a9fa41cc640d7673f5c0c5f0d5f3e4e95102c","Colaborador",1
"f43f23050cd6d290b67db45020805c3e46a90721","Colaborador",1
"f44247070f0b75a08d90536a71eec64709e48ab1","Colaborador",1
"f47416d60e4e0d74aa184168925d5ce6938f903f","Colaborador",1
"f49162af0476723a0f72ca66c9ce6dd5bf38807d","Autor",1
"f49e681c921e0069f3f70b4f392bed0122545b5b","Colaborador",1
"f4fccfd94e9ba187e606a29900b41bd1581a22f3","Colaborador",1
"f556c275f7fb5ab44a95f46f1909dfa5244925ab","Colaborador",1
"f55c4e5c93cd5dc8fa6d48e56baff7c86132ecf2","Colaborador",1
"f5a21e417b46aee5e276672d525b85d2a4598d46","Colaborador",1
"f5ac3cd8ab986504197fab30e7e1e92869bd04d0","Colaborador",1
"f5b1018d04f721249d5b64a9c9bc20519d2a6e65","Colaborador",1
"f5bea7263737e294ed90754fbb43b5659e22e8c8","Colaborador",1
"f5c2f1a5c862ae957177d24a0f1f6c9c2552e06a","Colaborador",1
"f5dc78bf440b196f2035a22744d5e074000d96b1","Colaborador",1
"f61d9b3b53aa97c3dad6f8d065c989786662878a","Autor",1
"f61d9b3b53aa97c3dad6f8d065c989786662878a","Colaborador",1
"f6213051409cc9b81bd3fd1e4b6c331cd7914a50","Colaborador",1
"f636cc1862804ceabb3e1f751733ce2c2d7947d9","Autor",1
"f6712b8736c4e62d48f192a9c0b4ba8e138c4aa8","Autor",1
"f678b68650dd4a5c0588b5a5fa8837141a011d41","Colaborador",1
"f6a343712e697348f801fb8838775e7cd9c9a7c6","Colaborador",1
"f6aa07d991ef06f04b0844b74844a3ebfae095b2","Colaborador",1
"f6c8cb4847a2756039334cee05c51008ba42c942","Colaborador",1
"f6c95792fe8e763dc8b71baf4fc676102b8a9f37","Autor",1
"f6d4da7919cc5a5e16b536238d13fbe14c44f171","Colaborador",1
"f7000a93c1b57e71c0b777d04f435e6a8d4fc0da","Colaborador",1
"f70d4acf07de815aaa07c3d27f9d2b4c149f733b","Autor",1
"f71e2b0c5eb98116637e87a28262ffd7f66c4e98","Autor",1
"f73005791c38c08b81c5a6da442aa0296d9f0d54","Colaborador",1
"f74150b53d4a9954d01058e0cd02c0eae49231fb","Colaborador",1
"f747fc0c2875a33c4807235b9f115ae80586ce50","Colaborador",1
"f74e8bb71261b037104924176954729a6b3384cd","Colaborador",1
"f75f539a6f94806b977ab40a349f67496cdced39","Colaborador",1
"f761d1504fa0d173c79df30d9ef64aacf2909a2b","Autor",1
"f7771c9b084417c6891d5a9d200b7adbd554e67c","Colaborador",1
"f7bbc8e95a2fb729fd3b56a535fc1e98983f6223","Colaborador",1
"f7ce196a66633d5e4da38f76c90fab0415e98613","Colaborador",1
"f8369b08aca7fcc0a7b5c3cd426874513ad1625f","Colaborador",1
"f84f5e58259bb32af266c92e740535978a71e454","Colaborador",1
"f87bbcee4ce51f8b6ebb6e07817cb6dd187fe662","Autor",1
"f88419bc63c3f61d024eb02b69db613a75e2a530","Colaborador",1
"f8f02dbd659581c7b8ade221a3ba628691a7436a","Colaborador",1
"f8fa63631151f89fdcfd961d48faafa37b8aee4a","Colaborador",1
"f9026bc86f2d76e365ef858e27b38e095d7ba393","Colaborador",1
"f91e2339cec5c69c06611af4e13f68df64a6762c","Colaborador",1
"f9476144182dcc1568518f436ec8e5368841902a","Autor",1
"f973a3d942302f8973bf96d43536bd21f34deaca","Colaborador",1
"f9a73c0b207da0ac05179ec77da82c5a1342804e","Colaborador",1
"f9b30e48c4d801694ef59912621a982dfb2afb00","Colaborador",1
"f9b31e50dd427d4974f7928d4f4c0900435d27a8","Colaborador",1
"f9b8b2c2200feeb2ac2d35c848ce9abd5d89b1e8","Colaborador",1
"f9c572c92a2c257ddefd9fb2e9706b0425270b55","Autor",1
"f9cd1fc47603dbd62f9053a75f3e4fb491da0ba5","Colaborador",1
"f9eac7a8d880193955d5213cbd40788d234d8d45","Autor",1
"f9eb1b3bbb5f1dda41486cc16a544f7e7c31ec46","Colaborador",1
"fa123c4b75ce862aad1b9689658ee0b3bc60893f","Colaborador",1
"fa12a3dd4f9ff9aee3aab154e63b4c0a0ce83dcb","Autor",1
"fa71448d1c9b3f26eab4c59611ff28e4f5802fd3","Colaborador",1
"fa719b301fd0c35b61c1d2842a84ba53763f1082","Colaborador",1
"fa923831f8e8073f0b57ea492c9e2e93f661a373","Colaborador",1
"fac50be0764ce7b3499ed951a0ec78bfbbe33df4","Autor",1
"fac50be0764ce7b3499ed951a0ec78bfbbe33df4","Colaborador",1
"fae6f3feae828f42144f3d5f8328050872c8670a","Colaborador",1
"fb0889a9cc35f37dd74c1abc686e57c53aa50839","Colaborador",1
"fb83cd04396403f93051f485b4f840b32e3b3137","Colaborador",1
"fb9dfc5b713c02180378fcea74dea30bea60fa03","Colaborador",1
"fba298c6f44da9cdb1a9445ec6a561ae472b8195","Colaborador",1
"fc07974be8351ca9a9b9081f09179f34d232da59","Colaborador",1
"fc20adecbc68da46c042e262af892e04a0e5d25e","Colaborador",1
"fc26b49ee594b3d10d4a1eed81df19ce8329402b","Colaborador",1
"fc5b3e5417153620e0e3167dd88d35eebbb80f4f","Colaborador",1
"fca2ba9474e150e72282317b91ce68d0b801f573","Colaborador",1
"fca3a37097a7653dfc318ca8e99450cbd2747eea","Colaborador",1
"fcb7b6501038db01c0aa8de85d24a7d1a2c37d12","Autor",1
"fcecd1bdd291e559880a35af256fec420b95e13a","Colaborador",1
"fcf00e66cd5da51e2631b5df6c2312895fadcfdb","Colaborador",1
"fd2343f4a24fce247133a78acdc759211f0f7e52","Colaborador",1
"fd3d07a88496dc0adfa2f6ff7eca9078ec087985","Autor",1
"fd6882f686d802e56b69003af303ff7100d40a68","Colaborador",1
"fd904fbcb8ded5462d52c53717995d5818bd66aa","Colaborador",1
"fd9c25eeed3e1a657c55978f9e8a16ead0888ace","Autor",1
"fdcc843e786a0a19e8bccfe769e5e94641e1c15e","Autor",1
"fdcc843e786a0a19e8bccfe769e5e94641e1c15e","Colaborador",1
"fdd38f6e0437077086a793dadc912f07c75d8774","Colaborador",1
"fe0d6f9187f1460863271e51dc4040167ffe10e3","Colaborador",1
"fe2312dd1966f9fac6751345ab894b89b4f7df3c","Colaborador",1
"fe31aceacb86a02d138748e316de7af25269f551","Colaborador",1
"fe3e93b6255fffb2ef5c2b826a2d2f4836e4915a","Autor",1
"fe44567d2b98226501f4010316c7113cac68a224","Colaborador",1
"fe89863e92c5b970496b6cdf350d08d09187e773","Colaborador",1
"fe8f6297f08d55bedea22d0c54161dd1cb5b8a70","Autor",1
"fe95520e3ee4f422cb4217b885f12cdc86e808e2","Colaborador",1
"fea08d749d256a3974185d191878cb369296d8a3","Colaborador",1
"feb2b96127571900b8dfd00cf0c445b96eabbf1e","Colaborador",1
"fed64b0636475ff4a114c102e1cf4ea7ab54ae0e","Colaborador",1
"fee632833ac830521e772ebc372f71a3de44f177","Colaborador",1
"fefff2e46209079af26d9c34090f18217b8dcf51","Colaborador",1
"ff1ce13862bec2388be54297db6579df777ade67","Colaborador",1
"ff335fe87f5aea007fbbff2bfddfc0c74bbf2a70","Colaborador",1
"ff560ba23927beda87e9e926aa69f960bd18fe24","Colaborador",1
"ff62b88e1c27b4e6cb6fa67658622872008e31f3","Colaborador",1
"ff637bd02a4c97077de407cb055b5bd123c89a10","Colaborador",1
"ff8ec86f26fb64f2e1109157fb799652b9bd0d8a","Colaborador",1
"ff9951d94d29bc644a6abf9cc79b4b5879ecc1bb","Autor",1
"ff9a45569adbcf2cfe964984d7f49a61c8dac526","Autor",1
"ff9a45569adbcf2cfe964984d7f49a61c8dac526","Colaborador",1
"ffab538bcca628139596e2d2a837a18b3c422047","Colaborador",1
"ffb46d25733bb517611861a03916887beecb5446","Autor",1
"ffcc58baf35062f62614ba44648012abb271496e","Colaborador",1
"ffd4773e200bc1d67b7f99270fbcc1ef99330eeb","Autor",1
"ffdad69bca89502601100d7dab370b13ddce678b","Autor",1
"ffdad69bca89502601100d7dab370b13ddce678b","Colaborador",1
"ffe0282a93bccd4a955767333d3f1f0948e9cde4","Autor",1
"ffe38fd87fc06879924759ca2e25eabb47ed6f0d","Colaborador",1
"fff1963931e11675d9b62ba4cdbb5a3d5e4a5904","Colaborador",1
"0191d6c07d8e6d00abe9033028bc5db42fb79a2f","Autor",2
"0191d6c07d8e6d00abe9033028bc5db42fb79a2f","Colaborador",2
"01b395e636b92411dac9d6eb3f77be7cde0decdb","Autor",2
"027ccad439cd9b82f3c57ad05f36bf51ad6627d7","Colaborador",2
"02c35be138d67b290e0a3fe239a1db739c1c6fe3","Colaborador",2
"04dfc47d92ebfbccce826c4fcee970ea7f69c466","Colaborador",2
"052881c38f47e59f14a028e7bb99e9a2a3583346","Colaborador",2
"06f296b978ceecfa9cdd3a50b0d2042d2cc668d0","Colaborador",2
"06fc4565ba2dceb2adc62305e5fac6e263f8623b","Autor",2
"07267df313fb0ade46d051aeaee09cd49a668bd4","Colaborador",2
"078e99fdca1e552f30b38e17c918bb0d58e3b479","Colaborador",2
"085c3cedbd7558a11027a93bc933a3ec24daf001","Colaborador",2
"0911982bef3aba1da24c2d70b4942d19ceb6ae78","Colaborador",2
"0a4c42ba067c9d1b356e6144090148b6549b1dab","Colaborador",2
"0af1a516a660c534b903daf093f28ac91fc1200d","Autor",2
